,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
1095,-4.575394488387655,-2.6498830225313736,0.20260408804895735,1.5950411826093722,0.49552603396967027,-0.4138720835616033,0.6667439341083727,-0.3439494271408439,-0.6727380964631914,-1.4841396117461048,-0.6180198483738985,-0.6313192058123582,0.31623613816834373,-1.1532244360707948,-0.9452979392240267,0.9067149350888795,-0.055801379476017654,-0.3248872176904615,-0.578721741591592,0.020967423538586598,0.23398874096066166,0.2013224355600632,0.5562186290822031,0.06346812872287552,-0.46394134455044145,2
1096,-4.460048088747869,-1.3527312086310495,1.5668774182392018,1.023625015653081,1.1099430451390677,-0.7092952887439505,-0.31461292632255944,0.1670040340999004,-1.0358048949594476,1.1059357953805475,-0.23933156552925552,1.2883020346405083,-0.8208200343417752,0.679441697152945,0.4007305296540112,-1.322541572807042,0.710978443925772,-1.2735744891107001,-0.00029637258011542964,-0.1342083368857694,0.7590225386031854,-0.2838088028747064,-0.2386601058938006,0.42783736989815524,-0.0262303347707683,3
1097,1.5772504270784289,-1.7919880523352332,0.12811664065673684,0.20110836564096157,-0.08520090454188545,-2.2271505408443977,-0.942666746988242,-0.26136417223681685,0.20864064519726236,1.3130677561800579,-1.0810989872760475,-0.4791466564190297,-0.15460770004314112,-0.6700410140174902,0.7907535036992434,0.7986879245485864,0.025168884081127434,-0.4341331326401608,-0.6154150085119486,-0.2036001572661153,-0.07451934725241667,1.5693920097173792,-0.2755625370777312,0.963129269346125,0.3911178897567527,3
1098,-3.379635083789776,2.19810184171493,-2.3265916920685665,0.047601286430229775,0.630983551944056,-2.5104826797388564,0.7451548236081504,0.21363681450103356,-0.7640163668243481,-0.7412701265128514,0.270071468385263,0.2818563495025301,-0.6254051002509692,-0.21513348102121324,0.4232418111053325,-1.0560500697465274,-0.4220468379864796,-0.20688353214487484,-0.4810480513252007,0.11363167334541414,0.049219820709427715,-0.12973644104977555,-0.5097971125804174,-0.13619998096416627,0.07323765175929618,3
1099,-3.226866778264103,0.13120371053560193,1.5576066462052454,-0.005296934556197553,1.2568582119808707,1.64270766673297,-2.6213488379739034,0.18575909842912172,-0.17769612674413415,-0.8574276158867421,0.9940181409649391,0.2683529026831897,1.2660167925190386,0.9649142443564684,0.5339389823902457,-1.223263155192427,-0.1638519152627725,0.5349421417538375,0.3562253498202467,-0.6006194420309774,-1.155372903446882,0.39811527905818733,-0.9671520375311842,-0.7900845252921866,0.05977215055593681,3
1100,-3.3899719692664845,0.46424034529846997,-1.5597402334165889,-1.7565850522309365,0.9598779386054445,0.2878978264937953,0.832465905183387,-1.38979997280401,0.6488762623787245,0.5753148995901831,1.899060048422621,-0.40183566092904593,0.07319575185186852,0.14776296365154837,-0.26447391368725215,-1.0796582913919295,1.0775076829317765,0.18382773618490147,0.42189555892328007,-0.47683708917504497,0.22130767474318414,-0.04128684969450092,-0.5094261635678758,0.11703415961158462,-0.3925541311469533,3
1101,9.17954968574779,-0.6322735653541388,0.4148260531937168,-1.1725060063340373,-0.03199199415484813,1.3898836054237218,-1.6297732588312195,-1.1238236035974456,0.7704444032316464,0.47780732484254435,-0.4073095295690177,-1.12983530739337,0.9335963337255727,3.4270177761261773,-0.6696849123713144,-0.8597788713248394,1.0257276311447494,0.5959099556426269,-0.567670785132574,0.9770954155067247,0.9185997982569184,0.1867811220279064,0.8093320163287059,0.398727162730782,-0.16849142188653132,3
1102,-3.358197745993478,-0.2774784386595436,0.13329342924254278,-1.608336835792448,1.7766828247697728,-0.5186908644091085,0.6716874923721736,0.49818619428569916,0.11171969215173072,-0.20510537388560124,-0.3264804470020684,-2.191045632520263,1.4210524122414072,-1.064647309955157,1.6513310301962678,0.9282360361249945,0.15137858630780304,-0.5157901020602393,0.6703122571713023,-0.4869676615567391,-0.8326980249915988,-0.13053197059162014,0.38526401567249097,-0.341779924858544,-0.6679386218384055,3
1103,-3.3573266503552848,-0.5875124101775628,-0.7610362513066128,-1.157427032724294,-0.36163874130062795,1.8331789625770167,-0.12148270109316646,-0.3538161154616018,-0.03245578733995406,1.2142666025294697,0.4292737283689736,0.961797298463836,-0.7127396195644832,0.9729892126918597,0.6507256809224039,-0.1288491354666675,-1.0679639217733468,1.2733299051826996,-0.5157088282586164,-0.697485098714918,-0.4619763220435738,-0.06141234102401071,0.46880891543918807,-0.0702807982425743,-0.5772474236113673,4
1104,-3.1356606034398298,2.965806522025054,2.91724226935469,-1.0008718018149427,1.7235609641626468,-1.5567541529703621,-0.9054560291302998,-0.7191519575810965,-0.4973653497464192,0.11273829267424168,-0.22995861681742796,0.8944736532018555,1.429221250519687,1.3061036144150233,-0.10909330735336044,-1.1600315811182713,1.4423261993260723,0.627207920653341,-0.09370589048965057,0.9748401719243306,2.5468798965263257,-0.12629805722898904,0.4434296888844253,-0.18709554655964367,-0.6326072645514131,3
1105,9.1350010123105,-0.7571650603687907,1.393496040015594,-0.09112048868732053,0.26604136427881847,-0.4460954528570118,0.1779884840934122,0.6522334050548658,1.872039886983964,-0.6484410305842443,0.5652178064194469,-1.9023168153901402,0.13498500055410698,1.043496090339421,2.1178122618309843,0.11814467222323627,0.9536482945443994,0.3718811745858052,-0.2357466052524648,-0.5301203301118234,-0.1964544647008173,0.317235037747557,0.26373207513257174,-0.32186972112062434,-0.6121372173789926,3
1106,-0.6717238268169968,-2.121638379901716,-1.2921997990533833,1.6445198947224846,-0.050896071244509906,-1.153983775635655,0.640719844164829,-0.4848216845387365,-2.5755728472474932,-0.515622193975203,2.004883902425196,0.3699936502895513,0.7637450914789515,-1.1731847229288437,0.004183367443928437,0.16684159117595496,0.3775257838874714,-0.3138520876289756,-0.24232678591019638,-0.3663349929358683,-0.03383648981459408,0.4396844350378985,0.41165980120135376,-0.8042454592214181,0.589339506653712,3
1107,-0.6238358977510771,-2.79645916920304,-1.977841319741314,0.98613606833356,-0.6486672871447808,0.7631637205607531,-1.7825127352801593,-1.448556756257989,-0.13890079911716685,0.7103203913101579,0.2681911142783047,1.1243326693761024,0.8577591247876768,-0.42672156118341475,-0.17414766940658363,1.2410467015225537,0.31064240525357945,1.785442658780779,0.7301104491593299,-0.1348150361987075,-0.2251628709057365,-0.13153278399185966,0.6303023001110117,0.08849572693477634,-0.34021947931534846,3
1108,8.975984860994027,-2.201660076499871,-3.1740949574832755,-1.1102548384658175,-0.9591087414869344,1.7390037076128395,-0.516942993478133,0.3028643506847749,1.3562005209075823,0.5144895865538326,2.2342811598942456,-0.08512203640437947,0.15475255991335227,2.3545801214159825,-0.20339769734209528,-0.8298261656121809,-0.3266158979472995,-0.33504759957888924,0.6735551685524365,0.20344855326876007,0.42251478774124684,-0.18985575147656508,-0.0745633009011018,-0.21918243219405845,0.7386785319256608,4
1109,2.544112959005781,-2.1887798326796264,4.419451293369442,-1.2419053997505447,1.1645786178974356,0.2343451965219057,-1.2538203154353778,-0.9054046796383382,-0.16993620804684317,0.34413061805076534,-0.7999062151549096,0.6930427659761057,-1.866514811681301,-0.5098665787233428,0.33812194092354686,-1.0078386031616726,-0.42890124542667957,-0.3769620849154209,-0.9856924797960176,0.6299559548917816,-0.4000029381777635,1.8404510959937899,0.8572558779338747,1.2355087093902297,0.7837353402090559,3
1110,1.4514627483051674,-2.012143494374699,-2.1350642950310936,-1.7885029021175622,0.7021093514018676,0.45592129172859064,2.3073157225978216,0.308076934343996,0.8839161492789868,0.3697526909132681,1.1228532937078206,-0.2927088565113317,0.02526233429324447,-1.867124758343947,0.8286043827930238,0.8170319092777961,1.5238967884544288,0.5975103252030634,-1.0308753528075343,0.26704187205935725,0.06158478889185052,-0.02987926474733438,0.4741118736097979,-0.005013055739851042,-0.5343109860266875,3
1111,1.6063300571483932,0.986034345374867,-1.034375266665203,-1.136685172808661,-1.522449751444693,0.6064209175199242,0.2758040391479497,-1.02540394960957,0.0013450757552590292,-0.6286862634695951,0.20498235115562083,0.682276833459831,-0.03378237600124532,-0.10215333004616288,-0.07998819648808263,-0.528450903996657,0.8969426898929524,0.4084857804119411,0.7698084802721581,1.9800023813241105,-0.7647123777944809,0.09642932686622592,-0.527429832559627,0.020299991581333766,-0.234487130784015,3
1112,-3.3818784332701144,-1.4712529146981481,0.6067186986186929,-0.3441112647946714,1.2205779176462461,0.10779080884201235,0.6929541282808478,0.08550826369791188,0.21185353174920185,0.21512360695791763,0.07889998010181312,0.1494854471468029,-2.1401303479946256,0.1540993704993859,0.5429378282450277,-0.8868114144375073,-1.048674055226958,0.5565882288460103,-0.929793048087621,0.416684300246235,0.1745475269325179,0.7677491982561352,-0.18763250261148728,0.8404178840360776,0.3561156723607235,3
1113,-3.3048393089008057,2.2860478098587755,-1.761583346513962,2.2462087118053007,0.21058734095037668,0.06509235422929932,1.587457897522095,1.305616756795283,1.4405703238510856,0.1246041675964455,-1.5520252569564896,0.511545226021617,0.21629200790630287,-0.976695115297362,-0.726179816072073,-0.26261269602525755,-1.603894029708688,0.12091335723199859,-0.25385552023537533,-0.6179478616683965,-0.07255439239284928,0.19762264583092265,0.41214986868396686,-0.2729509007493134,-0.2956254564274139,3
1114,4.635369137103259,-2.337081702509407,-3.4791228476439238,1.4741720290394915,0.3640916231983521,0.1467804583409001,1.2050928967014607,-1.8865442269206056,-1.232016595967516,-0.9913073621181716,0.5338107518297763,-0.47774499760373723,0.4414772439348855,0.8880014156838841,0.9230412042577699,0.048471879447749715,-1.4997261801701356,-0.011765645045796295,-0.5463615189822246,-0.5787136496556927,0.28366613773898564,-0.015754700411838865,-0.21088382837923159,0.17099876030093378,0.21954448687260242,3
1115,-4.495317170163966,-2.536468871882854,2.5031604300328794,3.303483886000691,0.2283769427639151,-1.3964238375345313,-0.09659269968080862,0.22573550053827593,0.7604409072774881,-0.379475994302366,-1.1648444179417168,0.466122290983143,0.9390883607327025,-1.4359032601332877,-0.8505503465994106,0.2670364174890609,-0.9239930346165898,-0.5794473039588101,0.5192290779402878,1.751397795979014,0.08602148931627186,0.03889167452449229,0.5906222697201455,-0.16607797130563218,-0.42920898365889204,3
1116,2.5220681069754627,0.8422123418124575,-0.45048061286081986,-0.04536352682393758,3.543821021282917,1.7194882915442082,-0.06398406249874869,-1.359548079914597,-0.030329246484044635,0.173691955530383,-0.7671495906459623,-0.730752617014201,2.1463359264716724,-1.6404636709397709,0.4951281573775318,1.0365946077112789,0.8679313655410873,0.7151992418982647,0.2109919810989852,-0.4621798453538723,1.1069445945193088,-0.24346593739531044,-0.07712336156741172,0.8713994142002275,-0.05505482602247933,3
1117,1.6736751768067433,-1.9606690595673977,3.623318824742036,-1.481327270097931,2.593022304667025,0.7234863017091372,0.4724575342688272,1.0865290858566978,0.9335291809037031,0.5762494235807725,-1.2290977792391664,-1.041257892783854,0.36615087116916767,-1.0119459151687298,-0.26527575270553544,-0.29381773156949753,-0.7651289642075134,0.44781908096272793,-0.039001114540869485,-0.47093659730161497,-0.45549857605336197,-0.4206420431239934,-1.142080880205385,-0.8799251942754618,-1.0600216173786146,3
1118,-3.238990168091158,2.763590197759497,-0.249396115011496,-0.7595448110718657,1.2845186689653425,0.5528914551583075,0.45089217969909295,-1.3955255120495953,-1.211342281215121,0.11616177581407083,0.11220810395300977,-1.0581121066202268,-0.4260120586112893,1.1690322621343527,0.98708224298745,0.7609491300592988,0.6466136074830395,-0.3965473451241715,0.20400198178739049,-1.0926240532868734,-0.5958049438750693,1.157314378854559,0.30384978202358043,-0.02758887754191886,-0.4258678359643979,3
1119,1.7985953589115768,3.91878787960652,0.4674328580320008,-1.5993051828722824,2.412213239290249,0.6605747169380266,-0.08648884162829529,-0.9275473300365428,-1.5132417192558991,0.5065331605603439,-0.5826870905023789,0.07824408530502888,0.1834221821585551,1.1440563803254686,0.04104965648700261,-0.9220798615492495,1.0924542704968605,0.34942296419475927,-0.755856257645851,0.8626612759451157,-1.092240693143843,-0.28298433516749927,-0.6800225575575404,-0.031137982296506602,-0.3578237725483794,3
1120,-3.4074968198364064,-2.67268649228766,-0.2781652135336364,-0.7434812992595079,-1.1980822658604804,0.4021694498214981,-0.3718383645646911,0.11386365055510102,1.4384381442720182,0.8445173618772329,-1.4221108323569138,0.20473305557930213,1.1051634815393307,0.031513148463434754,-0.9844795863655086,0.6747565552063841,-0.8366714164389981,1.3240405797890364,0.21766483912087284,-1.0307121292797743,-0.12416085130301026,0.1058829393124566,-0.3904285192342467,0.418511989106538,-0.33354577571494226,3
1121,-3.132037750264695,5.009426367614501,-0.9322659057727221,-1.0124829763999295,1.0781561365543249,0.989716966099233,-1.229156481564235,-0.07105457191747185,0.3367876735903745,-1.0281563883949796,-0.7386638445570769,0.5670680964397968,1.093518386783667,0.9799127084082455,0.41912645882096644,-0.2539874855343848,0.4197749776106029,-0.34204272789346396,0.41200854914171126,-0.8794049096135955,-0.6245311928802523,0.4522341220220066,0.22194123751770456,-0.18557253095590204,-0.6510515428679852,3
1122,1.6570072647087168,0.25985064372861866,0.499786858275064,-0.6470407625353202,-1.662322158775294,-0.2370453954068715,-0.9101238313820211,-0.2809760202902601,0.442579664744882,-1.4910310313309174,-0.5841002960540516,1.1462875208276881,-0.2546278863860877,-0.10117618939649824,-0.2785803149278189,1.3444125201784805,-0.29219848115140257,0.6375934924054972,-0.22642281810981657,-0.655342894329553,-0.7530571338815764,1.2006908289554372,-0.7802240933911112,0.19345400279280195,-0.19639674537703386,3
1123,-4.432981256738744,-0.09877642628810626,0.33048712341331843,0.30771135956952334,1.6547691392995434,1.5507365169958247,-0.68223976623983,-0.2173856481033082,0.44018506758938614,-0.17048349191848594,1.094952336754583,-0.9492590402759897,-0.5924856384637341,-0.9957706614107582,-1.3257925198583875,-0.14210403556071968,-0.49962892363237593,0.6223624426072331,-0.1376470422683445,-0.2373440873905863,-0.20005715789502163,0.29645605535716274,0.4637555041077793,-0.5472819152751452,0.18437646015875578,3
1124,1.609912257455858,-1.863230259791556,1.6233959263840383,-0.8688129854848449,-0.8845669442704319,-0.20426489031452943,-0.8995586929793827,-0.3767027703827627,-0.33300689012069273,2.9046504419425427,2.485689421746263,1.177558805031375,0.45278411407797875,-0.040528849676576266,1.824180479539131,0.008677817218088926,-0.40094444128266105,-0.913409360277783,-0.6153357191038047,-0.9174842114749994,0.3665921645542943,-0.11771626306048728,-0.2799047361677249,0.5916781442253747,-0.03501907017956195,3
1125,1.765184779816787,4.048187477905812,1.3820259062221194,-0.08837288907014107,-1.3902191785311668,-1.2955380981987583,0.5368320180849604,-2.2032233127955414,-1.0879466995398572,1.1094887468217642,-0.5974950849842132,-1.1504758443169707,1.1626548356683362,-0.3375451398073522,-1.2676766426750672,-0.10595264365575258,-1.236723668939836,-0.8213842876762599,-0.5290435199427908,-0.1747458605043094,0.37922588183412376,0.24647253678184813,-0.5341889770442857,-0.6942842861527679,0.7261162994268726,2
1126,-3.275161201092943,3.935744636669656,-1.5110497876439857,-0.3715071601976631,-1.4681899387949502,0.5789750729127767,2.2519226704465405,-0.6199349765132093,-2.412535163589098,0.5283939431035501,-0.37541414922334204,-0.7961132458360385,1.3358320410516762,0.5708295334690169,0.550632600277785,1.234179315723742,-0.43836319937651186,1.249016517193233,0.2926523004561275,-1.2687143268435552,0.3093156855728095,0.16898177171583112,-0.4481399688852698,0.14880061105869372,-0.010487152951256925,3
1127,-0.6206012528931628,-2.988938995044714,-1.6822277561431354,1.0199187528613174,-1.030259175354776,0.2028696009189208,-1.0919276290401536,1.179094804260708,-1.9042120615878266,0.08578547566320052,0.011920618353309306,-0.24549025165518296,0.665514156602874,-0.9133344246364361,-0.6409741034351327,0.4042559666978647,0.47532238703584356,-0.48074571444224834,0.2043676499251336,-0.4848588305658368,0.03909603215966526,0.17849057967144208,-0.4299230194661203,0.3844034318106424,-0.2274064147585413,3
1128,1.6881571513233748,1.3331271394341018,0.0008085701870501888,-0.9187428330438635,-0.33478623907145605,0.5825955123878495,-0.985072800678701,0.17016651998935384,0.32044869632602674,0.5038855184479528,-1.5702229833698482,-0.6300492752673394,-0.24945376505494765,-0.6766331392552329,0.47332639573206664,-1.196393332162526,-0.4283474427997976,-0.3957318932997895,-0.579589880880554,-0.09892044026744054,-0.039530659413095554,-1.5504862226603262,0.04883323247429819,-0.06300835557977758,0.6836728327808579,3
